"4adeb5fc32309f1aed435c01b7de91df";"2012-10-17 08:01:02";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-17 08:01:02";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-17 08:01:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:13:40";"11";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:13:40";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:18:40";"12";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:18:40";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:23:40";"13";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:23:40";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:28:40";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:28:40";"31";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:33:40";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:33:40";"32";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:38:40";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 10:38:40";"34";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:08:47";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:08:47";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:13:47";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:13:47";"406";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:18:47";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-17 13:18:47";"424";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:38:26";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:38:26";"301";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:43:40";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:43:40";"92";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:43:37";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:48:31";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 08:48:30";"386";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:20:07";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:20:07";"301";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:25:07";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:25:07";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:30:07";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:30:07";"404";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:40:07";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 10:40:07";"410";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:24:03";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:24:03";"360";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:29:04";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:53:57";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:53:57";"59";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 14:54:11";"66";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:04:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:04:48";"295";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"46";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:09:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:09:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:09:48";"83";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:09:48";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"26";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:14:12";"64";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:14:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:14:48";"383";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"6";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:19:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:19:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:19:48";"171";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:19:48";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"50";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:24:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:24:48";"471";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:24:48";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:29:12";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:29:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:29:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:29:12";"55";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:29:12";"64";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:29:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:29:48";"259";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:29:48";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:34:12";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:34:12";"48";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:34:12";"64";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:34:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:34:48";"47";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:34:48";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"37";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:39:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:39:48";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:39:48";"339";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"17";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:44:12";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:49:12";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:49:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:49:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:49:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:49:12";"59";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:54:12";"25";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:54:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:54:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:54:48";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-18 19:54:48";"367";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:59:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:59:12";"37";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:59:12";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-18 19:59:12";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 06:52:05";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 06:52:05";"298";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 06:57:05";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 06:57:05";"453";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:02:05";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:02:05";"241";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:02:04";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:07:05";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:07:05";"502";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:12:05";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:12:05";"290";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:12:05";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:17:05";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:17:05";"18";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 07:17:04";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 09:09:15";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 09:09:14";"117";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 09:14:15";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 09:14:14";"122";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"48";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:38:31";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"28";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:43:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"5";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:48:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"49";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:53:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 10:58:31";"29";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:05:50";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:05:50";"88";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:05:49";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:10:50";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:10:49";"385";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:15:50";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:15:50";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:15:50";"173";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 12:15:49";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:44:16";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:44:16";"303";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:49:17";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:49:17";"91";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:49:17";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:54:16";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 13:54:16";"391";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 14:04:16";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 14:04:16";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 14:04:16";"479";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"40";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:01:57";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"20";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:06:57";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:11:57";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:26:57";"34";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:26:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:26:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:26:57";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"34";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:31:57";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:47:46";"20";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:47:46";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:47:46";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:52:46";"21";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:52:46";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:57:46";"23";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 17:57:46";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 18:02:46";"28";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 18:02:46";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 18:02:46";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 18:02:46";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-19 18:02:46";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:03:27";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:03:27";"298";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:08:27";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:08:27";"86";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:08:27";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:13:27";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:13:27";"386";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:18:28";"174";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:23:27";"474";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:23:27";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:28:27";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:28:27";"126";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-19 19:28:27";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:16:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:16:24";"302";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:21:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:21:25";"469";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:26:26";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:26:26";"257";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:26:25";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:31:26";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:31:26";"45";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:31:25";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:36:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 08:36:24";"345";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 17:14:01";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 17:14:01";"296";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 17:19:02";"14";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 17:19:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-20 17:19:01";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:23:51";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:23:51";"297";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:28:52";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:28:52";"85";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:28:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:33:53";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:33:52";"332";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:38:53";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:38:52";"120";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:38:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:43:51";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:43:51";"420";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:48:53";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:48:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 08:48:52";"208";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 08:57:40";"64";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 08:57:40";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 08:57:39";"264";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:02:40";"52";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:02:40";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:02:39";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:07:40";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:07:39";"352";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:12:40";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:12:40";"140";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:12:39";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:17:40";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:17:39";"440";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:22:40";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:22:40";"226";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:22:39";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:47:05";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:47:04";"424";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:51:02";"3";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:51:02";"152";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:51:02";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:56:02";"3";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 09:56:02";"452";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:01:02";"3";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:01:02";"166";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:01:02";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:06:02";"3";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:06:02";"466";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:11:02";"3";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:11:02";"254";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-21 10:11:02";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 16:21:39";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-21 16:21:39";"293";"3"
